schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,1756,2026-08-21T22:40:25.608,1787323225.608849049,NAVIGATING,map,base_link,0.909721,-0.082958,-2.727671,11.529606,2.827162,map,11.529606,2.827162,-10.893501,1.606983,11.011393,2.995131,548,90,0,2.000000,0.999773,0.993549,0.599864,0.794839,,,off,policy_direct_scale,0.599864,0.794839,0.599864,0.794839,nan,nan,0,0,off,off
3,1757,2026-08-21T22:40:26.156,1787323226.156540155,NAVIGATING,map,base_link,0.909458,-0.087555,-2.727406,11.529606,2.827162,map,11.529606,2.827162,-10.895165,1.605767,11.012861,2.995263,548,90,0,2.000000,0.999773,0.993548,0.599864,0.794839,,,off,policy_direct_scale,0.599864,0.794839,0.599864,0.794839,nan,nan,0,0,off,off
3,1758,2026-08-21T22:40:26.707,1787323226.707375288,NAVIGATING,map,base_link,0.911364,-0.084755,-2.727172,11.529606,2.827162,map,11.529606,2.827162,-10.891916,1.610114,11.010282,2.994829,548,90,0,2.000000,0.999773,0.993547,0.599864,0.794838,,,off,policy_direct_scale,0.599864,0.794838,0.599864,0.794838,nan,nan,0,0,off,off
3,1759,2026-08-21T22:40:27.257,1787323227.257629395,NAVIGATING,map,base_link,0.910937,-0.082679,-2.728772,11.529606,2.827162,map,11.529606,2.827162,-10.894037,1.594760,11.010145,2.996237,548,90,0,2.000000,0.999772,0.993563,0.599863,0.794850,,,off,policy_direct_scale,0.599863,0.794850,0.599863,0.794850,nan,nan,0,0,off,off
3,1760,2026-08-21T22:40:27.807,1787323227.807063341,NAVIGATING,map,base_link,0.910489,-0.087509,-2.726548,11.529606,2.827162,map,11.529606,2.827162,-10.892820,1.614749,11.011855,2.994425,548,90,0,2.000000,0.999773,0.993540,0.599864,0.794832,,,off,policy_direct_scale,0.599864,0.794832,0.599864,0.794832,nan,nan,0,0,off,off
3,1761,2026-08-21T22:40:28.357,1787323228.357133865,NAVIGATING,map,base_link,0.910616,-0.088719,-2.725567,11.529606,2.827162,map,11.529606,2.827162,-10.891604,1.624277,11.012053,2.993553,548,90,0,2.000000,0.999773,0.993530,0.599864,0.794824,,,off,policy_direct_scale,0.599864,0.794824,0.599864,0.794824,nan,nan,0,0,off,off
3,1762,2026-08-21T22:40:28.896,1787323228.896482706,NAVIGATING,map,base_link,0.910957,-0.089548,-2.726017,11.529606,2.827162,map,11.529606,2.827162,-10.892358,1.618472,11.011944,2.994084,548,90,0,2.000000,0.999773,0.993536,0.599864,0.794829,,,off,policy_direct_scale,0.599864,0.794829,0.599864,0.794829,nan,nan,0,0,off,off
3,1763,2026-08-21T22:40:29.417,1787323229.417205334,NAVIGATING,map,base_link,0.909529,-0.087144,-2.726755,11.529606,2.827162,map,11.529606,2.827162,-10.893887,1.613208,11.012684,2.994577,548,90,0,2.000000,0.999773,0.993541,0.599864,0.794833,,,off,policy_direct_scale,0.599864,0.794833,0.599864,0.794833,nan,nan,0,0,off,off
3,1764,2026-08-21T22:40:29.947,1787323229.947302103,NAVIGATING,map,base_link,0.909419,-0.087112,-2.726615,11.529606,2.827162,map,11.529606,2.827162,-10.893748,1.614810,11.012782,2.994431,548,90,0,2.000000,0.999773,0.993539,0.599864,0.794831,,,off,policy_direct_scale,0.599864,0.794831,0.599864,0.794831,nan,nan,0,0,off,off
3,1765,2026-08-21T22:40:30.448,1787323230.448149920,NAVIGATING,map,base_link,0.910193,-0.085871,-2.726181,11.529606,2.827162,map,11.529606,2.827162,-10.891838,1.620360,11.011707,2.993908,548,90,0,2.000000,0.999773,0.993535,0.599864,0.794828,,,off,policy_direct_scale,0.599864,0.794828,0.599864,0.794828,nan,nan,0,0,off,off
3,1766,2026-08-21T22:40:30.949,1787323230.949508429,NAVIGATING,map,base_link,0.909232,-0.086551,-2.726523,11.529606,2.827162,map,11.529606,2.827162,-10.893545,1.616398,11.012814,2.994286,548,90,0,2.000000,0.999773,0.993537,0.599864,0.794830,,,off,policy_direct_scale,0.599864,0.794830,0.599864,0.794830,nan,nan,0,0,off,off
3,1767,2026-08-21T22:40:31.498,1787323231.498106480,NAVIGATING,map,base_link,0.911867,-0.087475,-2.727373,11.529606,2.827162,map,11.529606,2.827162,-10.892876,1.605230,11.010518,2.995281,548,90,0,2.000000,0.999773,0.993552,0.599864,0.794841,,,off,policy_direct_scale,0.599864,0.794841,0.599864,0.794841,nan,nan,0,0,off,off
3,1768,2026-08-21T22:40:32.046,1787323232.046781778,NAVIGATING,map,base_link,0.912517,-0.082791,-2.726326,11.529606,2.827162,map,11.529606,2.827162,-10.888703,1.620659,11.008651,2.993839,548,90,0,2.000000,0.999773,0.993538,0.599864,0.794830,,,off,policy_direct_scale,0.599864,0.794830,0.599864,0.794830,nan,nan,0,0,off,off
3,1769,2026-08-21T22:40:32.557,1787323232.557559252,NAVIGATING,map,base_link,0.913376,-0.085400,-2.726320,11.529606,2.827162,map,11.529606,2.827162,-10.888961,1.617990,11.008513,2.994082,548,90,0,2.000000,0.999773,0.993541,0.599864,0.794833,,,off,policy_direct_scale,0.599864,0.794833,0.599864,0.794833,nan,nan,0,0,off,off
3,1770,2026-08-21T22:40:33.106,1787323233.106885433,NAVIGATING,map,base_link,0.908888,-0.086958,-2.727808,11.529606,2.827162,map,11.529606,2.827162,-10.896091,1.602171,11.013254,2.995598,548,90,0,2.000000,0.999773,0.993552,0.599864,0.794841,,,off,policy_direct_scale,0.599864,0.794841,0.599864,0.794841,nan,nan,0,0,off,off
3,1771,2026-08-21T22:40:33.607,1787323233.607182741,NAVIGATING,map,base_link,0.912987,-0.089332,-2.726334,11.529606,2.827162,map,11.529606,2.827162,-10.890925,1.614401,11.009930,2.994431,548,90,0,2.000000,0.999773,0.993543,0.599864,0.794834,,,off,policy_direct_scale,0.599864,0.794834,0.599864,0.794834,nan,nan,0,0,off,off
3,1772,2026-08-21T22:40:34.147,1787323234.147424698,NAVIGATING,map,base_link,0.910253,-0.084752,-2.726316,11.529606,2.827162,map,11.529606,2.827162,-10.891550,1.619891,11.011353,2.993946,548,90,0,2.000000,0.999773,0.993536,0.599864,0.794828,,,off,policy_direct_scale,0.599864,0.794828,0.599864,0.794828,nan,nan,0,0,off,off
3,1773,2026-08-21T22:40:34.706,1787323234.706288099,NAVIGATING,map,base_link,0.910210,-0.089045,-2.726148,11.529606,2.827162,map,11.529606,2.827162,-10.893049,1.617813,11.012531,2.994153,548,90,0,2.000000,0.999773,0.993536,0.599864,0.794829,,,off,policy_direct_scale,0.599864,0.794829,0.599864,0.794829,nan,nan,0,0,off,off
3,1774,2026-08-21T22:40:35.206,1787323235.206552982,NAVIGATING,map,base_link,0.909565,-0.086019,-2.726282,11.529606,2.827162,map,11.529606,2.827162,-10.892636,1.619376,11.012352,2.994007,548,90,0,2.000000,0.999773,0.993535,0.599864,0.794828,,,off,policy_direct_scale,0.599864,0.794828,0.599864,0.794828,nan,nan,0,0,off,off
3,1775,2026-08-21T22:40:35.757,1787323235.757962942,NAVIGATING,map,base_link,0.912111,-0.088290,-2.727506,11.529606,2.827162,map,11.529606,2.827162,-10.893193,1.602938,11.010498,2.995491,548,90,0,2.000000,0.999773,0.993554,0.599864,0.794843,,,off,policy_direct_scale,0.599864,0.794843,0.599864,0.794843,nan,nan,0,0,off,off
3,1776,2026-08-21T22:40:36.299,1787323236.299196005,NAVIGATING,map,base_link,0.909894,-0.085165,-2.726798,11.529606,2.827162,map,11.529606,2.827162,-10.892823,1.614411,11.011808,2.994455,548,90,0,2.000000,0.999773,0.993541,0.599864,0.794833,,,off,policy_direct_scale,0.599864,0.794833,0.599864,0.794833,nan,nan,0,0,off,off
3,1777,2026-08-21T22:40:36.807,1787323236.807752132,NAVIGATING,map,base_link,0.911831,-0.085444,-2.726512,11.529606,2.827162,map,11.529606,2.827162,-10.890702,1.616486,11.010015,2.994240,548,90,0,2.000000,0.999773,0.993541,0.599864,0.794833,,,off,policy_direct_scale,0.599864,0.794833,0.599864,0.794833,nan,nan,0,0,off,off
3,1778,2026-08-21T22:40:37.348,1787323237.348644018,NAVIGATING,map,base_link,0.907522,-0.082752,-2.729027,11.529606,2.827162,map,11.529606,2.827162,-10.897602,1.593282,11.013459,2.996416,548,90,0,2.000000,0.999773,0.993560,0.599864,0.794848,,,off,policy_direct_scale,0.599864,0.794848,0.599864,0.794848,nan,nan,0,0,off,off
3,1779,2026-08-21T22:40:37.868,1787323237.868948936,NAVIGATING,map,base_link,0.908948,-0.083954,-2.727913,11.529606,2.827162,map,11.529606,2.827162,-10.894997,1.603749,11.012401,2.995442,548,90,0,2.000000,0.999773,0.993551,0.599864,0.794841,,,off,policy_direct_scale,0.599864,0.794841,0.599864,0.794841,nan,nan,0,0,off,off
3,1780,2026-08-21T22:40:38.407,1787323238.407432795,NAVIGATING,map,base_link,0.911219,-0.083311,-2.727683,11.529606,2.827162,map,11.529606,2.827162,-10.892290,1.605933,11.010041,2.995210,548,90,0,2.000000,0.999773,0.993551,0.599864,0.794841,,,off,policy_direct_scale,0.599864,0.794841,0.599864,0.794841,nan,nan,0,0,off,off
3,1781,2026-08-21T22:40:38.946,1787323238.946861744,NAVIGATING,map,base_link,0.909490,-0.086504,-2.726897,11.529606,2.827162,map,11.529606,2.827162,-10.893893,1.612266,11.012552,2.994662,548,90,0,2.000000,0.999773,0.993542,0.599864,0.794834,,,off,policy_direct_scale,0.599864,0.794834,0.599864,0.794834,nan,nan,0,0,off,off
3,1782,2026-08-21T22:40:39.496,1787323239.496460438,NAVIGATING,map,base_link,0.909202,-0.086693,-2.726615,11.529606,2.827162,map,11.529606,2.827162,-10.893778,1.615284,11.012880,2.994389,548,90,0,2.000000,0.999773,0.993538,0.599864,0.794831,,,off,policy_direct_scale,0.599864,0.794831,0.599864,0.794831,nan,nan,0,0,off,off
3,1783,2026-08-21T22:40:40.006,1787323240.006479502,NAVIGATING,map,base_link,0.908782,-0.086929,-2.726537,11.529606,2.827162,map,11.529606,2.827162,-10.894132,1.616083,11.013348,2.994322,548,90,0,2.000000,0.999773,0.993537,0.599864,0.794830,,,off,policy_direct_scale,0.599864,0.794830,0.599864,0.794830,nan,nan,0,0,off,off
3,1784,2026-08-21T22:40:40.556,1787323240.556558132,NAVIGATING,map,base_link,0.909249,-0.087863,-2.726367,11.529606,2.827162,map,11.529606,2.827162,-10.893806,1.616895,11.013144,2.994245,548,90,0,2.000000,0.999773,0.993537,0.599864,0.794829,,,off,policy_direct_scale,0.599864,0.794829,0.599864,0.794829,nan,nan,0,0,off,off
3,1785,2026-08-21T22:40:41.108,1787323241.108542919,NAVIGATING,map,base_link,0.910520,-0.084850,-2.727443,11.529606,2.827162,map,11.529606,2.827162,-10.893164,1.607419,11.011122,2.995088,548,90,0,2.000000,0.999773,0.993549,0.599864,0.794839,,,off,policy_direct_scale,0.599864,0.794839,0.599864,0.794839,nan,nan,0,0,off,off
3,1786,2026-08-21T22:40:41.656,1787323241.656698227,NAVIGATING,map,base_link,0.910890,-0.086027,-2.726310,11.529606,2.827162,map,11.529606,2.827162,-10.891472,1.618529,11.011076,2.994067,548,90,0,2.000000,0.999773,0.993537,0.599864,0.794830,,,off,policy_direct_scale,0.599864,0.794830,0.599864,0.794830,nan,nan,0,0,off,off
3,1787,2026-08-21T22:40:42.208,1787323242.208188057,NAVIGATING,map,base_link,0.910061,-0.087455,-2.728551,11.529606,2.827162,map,11.529606,2.827162,-10.896404,1.593143,11.012254,2.996413,548,90,0,2.000000,0.999772,0.993562,0.599863,0.794850,,,off,policy_direct_scale,0.599863,0.794850,0.599863,0.794850,nan,nan,0,0,off,off
3,1788,2026-08-21T22:40:42.758,1787323242.758361340,NAVIGATING,map,base_link,0.912708,-0.086187,-2.726021,11.529606,2.827162,map,11.529606,2.827162,-10.889405,1.620794,11.009365,2.993836,548,90,0,2.000000,0.999773,0.993537,0.599864,0.794830,,,off,policy_direct_scale,0.599864,0.794830,0.599864,0.794830,nan,nan,0,0,off,off
3,1789,2026-08-21T22:40:43.307,1787323243.307101250,NAVIGATING,map,base_link,0.911998,-0.087481,-2.727039,11.529606,2.827162,map,11.529606,2.827162,-10.892220,1.608816,11.010393,2.994950,548,90,0,2.000000,0.999773,0.993548,0.599864,0.794838,,,off,policy_direct_scale,0.599864,0.794838,0.599864,0.794838,nan,nan,0,0,off,off
3,1790,2026-08-21T22:40:43.847,1787323243.847019911,NAVIGATING,map,base_link,0.909309,-0.082123,-2.728408,11.529606,2.827162,map,11.529606,2.827162,-10.894724,1.599887,11.011569,2.995785,548,90,0,2.000000,0.999773,0.993556,0.599864,0.794845,,,off,policy_direct_scale,0.599864,0.794845,0.599864,0.794845,nan,nan,0,0,off,off
3,1791,2026-08-21T22:40:44.397,1787323244.397570610,NAVIGATING,map,base_link,0.908580,-0.084465,-2.728784,11.529606,2.827162,map,11.529606,2.827162,-10.896933,1.593933,11.012891,2.996349,548,90,0,2.000000,0.999773,0.993560,0.599864,0.794848,,,off,policy_direct_scale,0.599864,0.794848,0.599864,0.794848,nan,nan,0,0,off,off
3,1792,2026-08-21T22:40:44.898,1787323244.898602009,NAVIGATING,map,base_link,0.919643,-0.080936,-2.720541,11.529606,2.827162,map,11.529606,2.827162,-10.871883,1.682411,11.001288,2.988062,548,90,0,2.000000,0.999774,0.993483,0.599864,0.794786,,,off,policy_direct_scale,0.599864,0.794786,0.599864,0.794786,nan,nan,0,0,off,off
3,1793,2026-08-21T22:40:45.407,1787323245.406975746,NAVIGATING,map,base_link,1.059334,-0.037418,-2.692762,11.529606,2.827162,map,11.529606,2.827162,-10.676222,1.962321,10.855064,2.959819,548,90,0,2.000000,0.999765,0.993363,0.599859,0.794690,,,off,policy_direct_scale,0.599859,0.794690,0.599859,0.794690,nan,nan,0,0,off,off
3,1794,2026-08-21T22:40:45.956,1787323245.956947088,NAVIGATING,map,base_link,1.258473,0.064984,-2.685085,11.529606,2.827162,map,11.529606,2.827162,-10.436955,2.048355,10.636061,2.947796,548,90,0,2.000000,0.999743,0.993562,0.599846,0.794850,,,off,policy_direct_scale,0.599846,0.794850,0.599846,0.794850,nan,nan,0,0,off,off
3,1795,2026-08-21T22:40:46.498,1787323246.498267412,NAVIGATING,map,base_link,1.475409,0.134707,-2.686585,11.529606,2.827162,map,11.529606,2.827162,-10.214510,1.999993,10.408467,2.948240,548,90,0,2.000000,0.999712,0.993949,0.599827,0.795159,,,off,policy_direct_scale,0.599827,0.795159,0.599827,0.795159,nan,nan,0,0,off,off
3,1796,2026-08-21T22:40:47.006,1787323247.006920099,NAVIGATING,map,base_link,1.635613,0.231874,-2.671984,11.529606,2.827162,map,11.529606,2.827162,-9.997387,2.163069,10.228715,2.928514,548,90,0,2.000000,0.999693,0.994048,0.599816,0.795239,,,off,policy_direct_scale,0.599816,0.795239,0.599816,0.795239,nan,nan,0,0,off,off
3,1797,2026-08-21T22:40:47.548,1787323247.548571110,NAVIGATING,map,base_link,1.828807,0.332810,-2.660063,11.529606,2.827162,map,11.529606,2.827162,-9.752919,2.282072,10.016351,2.911739,548,90,0,2.000000,0.999664,0.994263,0.599798,0.795411,,,off,policy_direct_scale,0.599798,0.795411,0.599798,0.795411,nan,nan,0,0,off,off
3,1798,2026-08-21T22:40:48.096,1787323248.096848726,NAVIGATING,map,base_link,2.047121,0.434363,-2.650351,11.529606,2.827162,map,11.529606,2.827162,-9.489895,2.363243,9.779725,2.897530,548,90,0,2.000000,0.999624,0.994579,0.599775,0.795663,,,off,policy_direct_scale,0.599775,0.795663,0.599775,0.795663,nan,nan,0,0,off,off
3,1799,2026-08-21T22:40:48.606,1787323248.606757402,NAVIGATING,map,base_link,2.128062,0.471476,-2.653477,11.529606,2.827162,map,11.529606,2.827162,-9.408342,2.328388,9.692177,2.898986,548,90,0,2.000000,0.999604,0.994771,0.599762,0.795817,,,off,policy_direct_scale,0.599762,0.795817,0.599762,0.795817,nan,nan,0,0,off,off
3,1800,2026-08-21T22:40:49.107,1787323249.107222795,NAVIGATING,map,base_link,2.068743,0.429904,-2.653105,11.529606,2.827162,map,11.529606,2.827162,-9.479367,2.323010,9.759855,2.901269,548,90,0,2.000000,0.999618,0.994658,0.599771,0.795727,,,off,policy_direct_scale,0.599771,0.795727,0.599771,0.795727,nan,nan,0,0,off,off
3,1801,2026-08-21T22:40:49.647,1787323249.647954464,NAVIGATING,map,base_link,1.845095,0.300412,-2.650271,11.529606,2.827162,map,11.529606,2.827162,-9.731030,2.341208,10.008707,2.905488,548,90,0,2.000000,0.999665,0.994209,0.599799,0.795367,,,off,policy_direct_scale,0.599799,0.795367,0.599799,0.795367,nan,nan,0,0,off,off
3,1802,2026-08-21T22:40:50.147,1787323250.147753477,NAVIGATING,map,base_link,1.651996,0.177170,-2.618852,11.529606,2.827162,map,11.529606,2.827162,-9.881523,2.635365,10.226908,2.880963,548,90,0,2.000000,0.999711,0.993489,0.599827,0.794791,,,off,policy_direct_scale,0.599827,0.794791,0.599827,0.794791,nan,nan,0,0,off,off
3,1803,2026-08-21T22:40:50.697,1787323250.697497606,NAVIGATING,map,base_link,1.430107,0.026152,-2.635104,11.529606,2.827162,map,11.529606,2.827162,-10.190337,2.450010,10.480721,2.905646,548,90,0,2.000000,0.999737,0.993319,0.599842,0.794655,,,off,policy_direct_scale,0.599842,0.794655,0.599842,0.794655,nan,nan,0,0,off,off
3,1804,2026-08-21T22:40:51.207,1787323251.207830667,NAVIGATING,map,base_link,1.230219,-0.094812,-2.618597,11.529606,2.827162,map,11.529606,2.827162,-10.382096,2.612926,10.705853,2.895037,548,90,0,2.000000,0.999767,0.992787,0.599860,0.794230,,,off,policy_direct_scale,0.599860,0.794230,0.599860,0.794230,nan,nan,0,0,off,off
3,1805,2026-08-21T22:40:51.756,1787323251.756823301,NAVIGATING,map,base_link,1.004841,-0.233054,-2.597739,11.529606,2.827162,map,11.529606,2.827162,-10.589733,2.827216,10.960639,2.880700,548,90,0,2.000000,0.999795,0.992173,0.599877,0.793739,,,off,policy_direct_scale,0.599877,0.793739,0.599877,0.793739,nan,nan,0,0,off,off
3,1806,2026-08-21T22:40:52.297,1787323252.297431946,NAVIGATING,map,base_link,0.815448,-0.368632,-2.577154,11.529606,2.827162,map,11.529606,2.827162,-10.761837,3.031357,11.180620,2.867030,548,90,0,2.000000,0.999815,0.991645,0.599889,0.793316,,,off,policy_direct_scale,0.599889,0.793316,0.599889,0.793316,nan,nan,0,0,off,off
3,1807,2026-08-21T22:40:52.797,1787323252.797428131,NAVIGATING,map,base_link,0.786614,-0.392600,-2.566582,11.529606,2.827162,map,11.529606,2.827162,-10.766422,3.140523,11.215112,2.857771,548,90,0,2.000000,0.999819,0.991455,0.599891,0.793164,,,off,policy_direct_scale,0.599891,0.793164,0.599891,0.793164,nan,nan,0,0,off,off
3,1808,2026-08-21T22:40:53.348,1787323253.348023415,NAVIGATING,map,base_link,0.781264,-0.363977,-2.539071,11.529606,2.827162,map,11.529606,2.827162,-10.664145,3.462113,11.212057,2.827677,548,90,0,2.000000,0.999823,0.990977,0.599894,0.792782,,,off,policy_direct_scale,0.599894,0.792782,0.599894,0.792782,nan,nan,0,0,off,off
3,1809,2026-08-21T22:40:53.858,1787323253.857998610,NAVIGATING,map,base_link,0.746666,-0.316704,-2.504104,11.529606,2.827162,map,11.529606,2.827162,-10.536260,3.891388,11.231904,2.787800,548,90,0,2.000000,0.999831,0.990256,0.599898,0.792205,,,off,policy_direct_scale,0.599898,0.792205,0.599898,0.792205,nan,nan,0,0,off,off
3,1810,2026-08-21T22:40:54.408,1787323254.408270597,NAVIGATING,map,base_link,0.705220,-0.258485,-2.490304,11.529606,2.827162,map,11.529606,2.827162,-10.479224,4.107846,11.255600,2.768003,548,90,0,2.000000,0.999835,0.989852,0.599901,0.791882,,,off,policy_direct_scale,0.599901,0.791882,0.599901,0.791882,nan,nan,0,0,off,off
3,1811,2026-08-21T22:40:54.957,1787323254.957212687,NAVIGATING,map,base_link,0.678844,-0.217494,-2.457443,11.529606,2.827162,map,11.529606,2.827162,-10.333138,4.498360,11.269826,2.731002,548,90,0,2.000000,0.999840,0.989094,0.599904,0.791275,,,off,policy_direct_scale,0.599904,0.791275,0.599904,0.791275,nan,nan,0,0,off,off
3,1812,2026-08-21T22:40:55.498,1787323255.498826981,NAVIGATING,map,base_link,0.636033,-0.166373,-2.433284,11.529606,2.827162,map,11.529606,2.827162,-10.220715,4.813332,11.297397,2.701463,548,90,0,2.000000,0.999846,0.988415,0.599907,0.790732,,,off,policy_direct_scale,0.599907,0.790732,0.599907,0.790732,nan,nan,0,0,off,off
3,1813,2026-08-21T22:40:56.047,1787323256.047633886,NAVIGATING,map,base_link,0.592655,-0.114793,-2.415202,11.529606,2.827162,map,11.529606,2.827162,-10.130183,5.064721,11.325724,2.677974,548,90,0,2.000000,0.999850,0.987831,0.599910,0.790264,,,off,policy_direct_scale,0.599910,0.790264,0.599910,0.790264,nan,nan,0,0,off,off
3,1814,2026-08-21T22:40:56.557,1787323256.557495594,NAVIGATING,map,base_link,0.582957,-0.101303,-2.388526,11.529606,2.827162,map,11.529606,2.827162,-9.989340,5.349591,11.331594,2.649927,548,90,0,2.000000,0.999853,0.987135,0.599912,0.789708,,,off,policy_direct_scale,0.599912,0.789708,0.599912,0.789708,nan,nan,0,0,off,off
3,1815,2026-08-21T22:40:57.106,1787323257.106917858,NAVIGATING,map,base_link,0.572073,-0.134964,-2.408049,11.529606,2.827162,map,11.529606,2.827162,-10.122490,5.135847,11.350847,2.672066,548,90,0,2.000000,0.999851,0.987651,0.599911,0.790121,,,off,policy_direct_scale,0.599911,0.790121,0.599911,0.790121,nan,nan,0,0,off,off
3,1816,2026-08-21T22:40:57.606,1787323257.606940985,NAVIGATING,map,base_link,0.594734,-0.180615,-2.460013,11.529606,2.827162,map,11.529606,2.827162,-10.386745,4.553423,11.340994,2.728437,548,90,0,2.000000,0.999845,0.988934,0.599907,0.791147,,,off,policy_direct_scale,0.599907,0.791147,0.599907,0.791147,nan,nan,0,0,off,off
3,1817,2026-08-21T22:40:58.148,1787323258.148696184,NAVIGATING,map,base_link,0.624521,-0.225211,-2.499697,11.529606,2.827162,map,11.529606,2.827162,-10.562064,4.084197,11.324216,2.772617,548,90,0,2.000000,0.999838,0.989840,0.599903,0.791872,,,off,policy_direct_scale,0.599903,0.791872,0.599903,0.791872,nan,nan,0,0,off,off
3,1818,2026-08-21T22:40:58.657,1787323258.657299280,NAVIGATING,map,base_link,0.654005,-0.302301,-2.473759,11.529606,2.827162,map,11.529606,2.827162,-10.477176,4.277969,11.316900,2.753940,548,90,0,2.000000,0.999840,0.989489,0.599904,0.791591,,,off,policy_direct_scale,0.599904,0.791591,0.599904,0.791591,nan,nan,0,0,off,off
3,1819,2026-08-21T22:40:59.197,1787323259.197505713,NAVIGATING,map,base_link,0.685086,-0.376842,-2.481534,11.529606,2.827162,map,11.529606,2.827162,-10.531274,4.118436,11.307928,2.768811,548,90,0,2.000000,0.999838,0.989791,0.599903,0.791833,,,off,policy_direct_scale,0.599903,0.791833,0.599903,0.791833,nan,nan,0,0,off,off
