schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,1475,2026-08-21T17:06:57.858,1787303217.858415842,NAVIGATING,map,base_link,1.280067,-0.405585,1.770829,3.281390,2.505805,map,3.281390,2.505805,2.455671,-2.539915,3.532915,-0.802260,548,90,0,2.000000,0.999442,-0.996272,0.599665,-0.797018,,,off,policy_direct_scale,0.599665,-0.797018,0.599665,-0.797018,nan,nan,0,0,off,off
3,1476,2026-08-21T17:06:58.378,1787303218.378661394,NAVIGATING,map,base_link,1.189270,-0.350908,1.937770,3.281390,2.505805,map,3.281390,2.505805,1.915869,-2.977788,3.540872,-0.999084,548,90,0,2.000000,0.999316,-0.998313,0.599590,-0.798651,,,off,policy_direct_scale,0.599590,-0.798651,0.599590,-0.798651,nan,nan,0,0,off,off
3,1477,2026-08-21T17:06:58.900,1787303218.900910378,NAVIGATING,map,base_link,1.078631,-0.318869,2.099533,3.281390,2.505805,map,3.281390,2.505805,1.327783,-3.326849,3.582029,-1.191056,548,90,0,2.000000,0.999157,-0.999158,0.599494,-0.799327,,,off,policy_direct_scale,0.599494,-0.799327,0.599494,-0.799327,nan,nan,0,0,off,off
3,1478,2026-08-21T17:06:59.460,1787303219.460258007,NAVIGATING,map,base_link,0.974322,-0.294029,2.308940,3.281390,2.505805,map,3.281390,2.505805,0.518627,-3.590635,3.627897,-1.427350,548,90,0,2.000000,0.998881,-0.999604,0.599329,-0.799683,,,off,policy_direct_scale,0.599329,-0.799683,0.599329,-0.799683,nan,nan,0,0,off,off
3,1479,2026-08-21T17:06:59.981,1787303219.981356382,NAVIGATING,map,base_link,0.858074,-0.285989,2.482376,3.281390,2.505805,map,3.281390,2.505805,-0.205594,-3.691112,3.696833,-1.626439,548,90,0,2.000000,0.998573,-0.999771,0.599144,-0.799817,,,off,policy_direct_scale,0.599144,-0.799817,0.599144,-0.799817,nan,nan,0,0,off,off
3,1480,2026-08-21T17:07:00.499,1787303220.499547720,NAVIGATING,map,base_link,0.732596,-0.304852,2.655074,3.281390,2.505805,map,3.281390,2.505805,-0.938922,-3.676217,3.794225,-1.820855,548,90,0,2.000000,0.998196,-0.999856,0.598918,-0.799885,,,off,policy_direct_scale,0.598918,-0.799885,0.598918,-0.799885,nan,nan,0,0,off,off
3,1481,2026-08-21T17:07:01.061,1787303221.061805964,NAVIGATING,map,base_link,0.724799,-0.307463,2.664742,3.281390,2.505805,map,3.281390,2.505805,-0.980147,-3.672866,3.801399,-1.831581,548,90,0,2.000000,0.998174,-0.999859,0.598904,-0.799888,,,off,policy_direct_scale,0.598904,-0.799888,0.598904,-0.799888,nan,nan,0,0,off,off
3,1482,2026-08-21T17:07:01.579,1787303221.579514503,NAVIGATING,map,base_link,0.714026,-0.257675,2.595279,3.281390,2.505805,map,3.281390,2.505805,-0.757932,-3.695093,3.772025,-1.773109,548,90,0,2.000000,0.998299,-0.999840,0.598979,-0.799872,,,off,policy_direct_scale,0.598979,-0.799872,0.598979,-0.799872,nan,nan,0,0,off,off
3,1483,2026-08-21T17:07:02.098,1787303222.098833323,NAVIGATING,map,base_link,0.705635,-0.174670,2.444278,3.281390,2.505805,map,3.281390,2.505805,-0.253199,-3.708821,3.717454,-1.638960,548,90,0,1.973637,0.998550,-0.999778,0.599130,-0.799822,,,off,policy_direct_scale,0.599130,-0.799822,0.599130,-0.799822,nan,nan,0,0,off,off
3,1484,2026-08-21T17:07:02.661,1787303222.661367416,NAVIGATING,map,base_link,0.683041,-0.031436,2.260796,3.281390,2.505805,map,3.281390,2.505805,0.302893,-3.619014,3.631667,-1.487296,548,90,0,1.891768,0.998748,-0.999674,0.599249,-0.799739,,,off,policy_direct_scale,0.599249,-0.799739,0.599249,-0.799739,nan,nan,0,0,off,off
3,1485,2026-08-21T17:07:03.180,1787303223.180675983,NAVIGATING,map,base_link,0.683540,0.066189,2.105991,3.281390,2.505805,map,3.281390,2.505805,0.773558,-3.478816,3.563783,-1.351994,548,90,0,1.845494,0.998912,-0.999529,0.599347,-0.799623,,,off,policy_direct_scale,0.599347,-0.799623,0.599347,-0.799623,nan,nan,0,0,off,off
3,1486,2026-08-21T17:07:03.699,1787303223.699291468,NAVIGATING,map,base_link,0.720536,0.194335,1.935833,3.281390,2.505805,map,3.281390,2.505805,1.244985,-3.217278,3.449763,-1.201574,548,90,0,1.768545,0.999064,-0.999207,0.599438,-0.799365,,,off,policy_direct_scale,0.599438,-0.799365,0.599438,-0.799365,nan,nan,0,0,off,off
3,1487,2026-08-21T17:07:04.261,1787303224.261013031,NAVIGATING,map,base_link,0.766128,0.293203,1.763552,3.281390,2.505805,map,3.281390,2.505805,1.689791,-2.892535,3.349948,-1.042083,548,90,0,1.680572,0.999106,-0.998709,0.599463,-0.798967,,,off,policy_direct_scale,0.599463,-0.798967,0.599463,-0.798967,nan,nan,0,0,off,off
3,1488,2026-08-21T17:07:04.779,1787303224.779243469,NAVIGATING,map,base_link,0.789922,0.373612,1.674322,3.281390,2.505805,map,3.281390,2.505805,1.863308,-2.698471,3.279277,-0.966471,548,90,0,1.592718,0.998988,-0.998320,0.599393,-0.798656,,,off,policy_direct_scale,0.599393,-0.798656,0.599393,-0.798656,nan,nan,0,0,off,off
3,1489,2026-08-21T17:07:05.299,1787303225.299921274,NAVIGATING,map,base_link,0.790438,0.346227,1.676648,3.281390,2.505805,map,3.281390,2.505805,1.884310,-2.705179,3.296759,-0.962385,548,90,0,1.630615,0.999036,-0.998260,0.599422,-0.798608,,,off,policy_direct_scale,0.599422,-0.798608,0.599422,-0.798608,nan,nan,0,0,off,off
3,1490,2026-08-21T17:07:05.859,1787303225.859609365,NAVIGATING,map,base_link,0.796164,0.293667,1.454842,3.281390,2.505805,map,3.281390,2.505805,2.484811,-2.212604,3.327146,-0.727515,548,90,0,1.683145,0.999369,-0.995429,0.599622,-0.796343,,,off,policy_direct_scale,0.599622,-0.796343,0.599622,-0.796343,nan,nan,0,0,off,off
3,1491,2026-08-21T17:07:06.381,1787303226.381008148,NAVIGATING,map,base_link,0.777825,0.232690,1.258694,3.281390,2.505805,map,3.281390,2.505805,2.932047,-1.684633,3.381551,-0.521503,548,90,0,1.704075,0.999493,-0.988797,0.599696,-0.791037,,,off,policy_direct_scale,0.599696,-0.791037,0.599696,-0.791037,nan,nan,0,0,off,off
3,1492,2026-08-21T17:07:06.901,1787303226.901646852,NAVIGATING,map,base_link,0.747617,0.176319,1.063231,3.281390,2.505805,map,3.281390,2.505805,3.267352,-1.082091,3.441876,-0.319814,548,90,0,1.681314,0.999582,-0.968008,0.599749,-0.774407,,,off,policy_direct_scale,0.599749,-0.774407,0.599749,-0.774407,nan,nan,0,0,off,off
3,1493,2026-08-21T17:07:07.459,1787303227.459574223,NAVIGATING,map,base_link,0.672791,0.120663,0.826453,3.281390,2.505805,map,3.281390,2.505805,3.521648,-0.302802,3.534642,-0.085772,548,90,0,1.612252,0.999671,-0.885223,0.599802,-0.708179,,,off,policy_direct_scale,0.599802,-0.708179,0.599802,-0.708179,nan,nan,0,0,off,off
3,1494,2026-08-21T17:07:08.022,1787303228.022043705,NAVIGATING,map,base_link,0.597904,0.090300,0.612143,3.281390,2.505805,map,3.281390,2.505805,3.584219,0.434903,3.610507,0.120748,548,90,0,1.517151,0.999707,-0.658206,0.599824,-0.526565,,,off,policy_direct_scale,0.599824,-0.526565,0.599824,-0.526565,nan,nan,0,0,off,off
3,1495,2026-08-21T17:07:08.538,1787303228.538610220,NAVIGATING,map,base_link,0.544737,0.078835,0.418087,3.281390,2.505805,map,3.281390,2.505805,3.486319,1.106811,3.657793,0.307409,548,90,0,1.431535,0.999731,-0.200867,0.599839,-0.160694,,,off,policy_direct_scale,0.599839,-0.160694,0.599839,-0.160694,nan,nan,0,0,off,off
3,1496,2026-08-21T17:07:09.059,1787303229.059626102,NAVIGATING,map,base_link,0.518695,0.075042,0.400665,3.281390,2.505805,map,3.281390,2.505805,3.491966,1.160717,3.679822,0.320907,548,90,0,1.399772,0.999736,-0.165315,0.599842,-0.132252,,,off,policy_direct_scale,0.599842,-0.132252,0.599842,-0.132252,nan,nan,0,0,off,off
3,1497,2026-08-21T17:07:09.578,1787303229.578373671,NAVIGATING,map,base_link,0.489538,0.074480,0.502913,3.281390,2.505805,map,3.281390,2.505805,3.618021,0.784667,3.702132,0.213570,548,90,0,1.373970,0.999732,-0.455185,0.599840,-0.364148,,,off,policy_direct_scale,0.599840,-0.364148,0.599840,-0.364148,nan,nan,0,0,off,off
3,1498,2026-08-21T17:07:10.098,1787303230.098386049,NAVIGATING,map,base_link,0.415308,0.032262,0.729806,3.281390,2.505805,map,3.281390,2.505805,3.785275,-0.067348,3.785874,-0.017790,548,90,0,1.339657,0.999712,-0.825674,0.599827,-0.660539,,,off,policy_direct_scale,0.599827,-0.660539,0.599827,-0.660539,nan,nan,0,0,off,off
3,1499,2026-08-21T17:07:10.659,1787303230.659348249,NAVIGATING,map,base_link,0.367079,-0.018319,0.970239,3.281390,2.505805,map,3.281390,2.505805,3.729339,-0.977977,3.855439,-0.256464,548,90,0,1.382231,0.999659,-0.958139,0.599796,-0.766511,,,off,policy_direct_scale,0.599796,-0.766511,0.599796,-0.766511,nan,nan,0,0,off,off
3,1500,2026-08-21T17:07:11.178,1787303231.178725243,NAVIGATING,map,base_link,0.324745,-0.092810,1.173809,3.281390,2.505805,map,3.281390,2.505805,3.539683,-1.721973,3.936311,-0.452771,548,90,0,1.388623,0.999635,-0.985758,0.599781,-0.788606,,,off,policy_direct_scale,0.599781,-0.788606,0.599781,-0.788606,nan,nan,0,0,off,off
3,1501,2026-08-21T17:07:11.698,1787303231.698631525,NAVIGATING,map,base_link,0.309848,-0.162574,1.418659,3.281390,2.505805,map,3.281390,2.505805,3.087899,-2.532823,3.993784,-0.686962,548,90,0,1.420612,0.999579,-0.995045,0.599747,-0.796036,,,off,policy_direct_scale,0.599747,-0.796036,0.599747,-0.796036,nan,nan,0,0,off,off
3,1502,2026-08-21T17:07:12.261,1787303232.261355162,NAVIGATING,map,base_link,0.302818,-0.239294,1.677482,3.281390,2.505805,map,3.281390,2.505805,2.412324,-3.253944,4.050612,-0.932852,548,90,0,1.517759,0.999419,-0.998232,0.599651,-0.798586,,,off,policy_direct_scale,0.599651,-0.798586,0.599651,-0.798586,nan,nan,0,0,off,off
3,1503,2026-08-21T17:07:12.779,1787303232.779487371,NAVIGATING,map,base_link,0.308479,-0.288416,1.829327,3.281390,2.505805,map,3.281390,2.505805,1.941304,-3.588483,4.079935,-1.074903,548,90,0,1.599538,0.999284,-0.998910,0.599571,-0.799128,,,off,policy_direct_scale,0.599571,-0.799128,0.599571,-0.799128,nan,nan,0,0,off,off
3,1504,2026-08-21T17:07:13.298,1787303233.298179388,NAVIGATING,map,base_link,0.300294,-0.279544,1.878692,3.281390,2.505805,map,3.281390,2.505805,1.750931,-3.685015,4.079840,-1.127226,548,90,0,1.600320,0.999225,-0.999115,0.599535,-0.799292,,,off,policy_direct_scale,0.599535,-0.799292,0.599535,-0.799292,nan,nan,0,0,off,off
3,1505,2026-08-21T17:07:13.903,1787303233.903321266,NAVIGATING,map,base_link,0.248816,-0.262003,2.158638,3.281390,2.505805,map,3.281390,2.505805,0.621439,-4.058457,4.105760,-1.418855,548,90,0,1.558842,0.998774,-0.999622,0.599265,-0.799698,,,off,policy_direct_scale,0.599265,-0.799698,0.599265,-0.799698,nan,nan,0,0,off,off
3,1506,2026-08-21T17:07:14.458,1787303234.458208561,NAVIGATING,map,base_link,0.175052,-0.312232,2.521710,3.281390,2.505805,map,3.281390,2.505805,-0.891284,-4.098327,4.194123,-1.784937,548,90,0,1.528690,0.998079,-0.999824,0.598848,-0.799859,,,off,policy_direct_scale,0.598848,-0.799859,0.598848,-0.799859,nan,nan,0,0,off,off
3,1507,2026-08-21T17:07:14.978,1787303234.978680849,NAVIGATING,map,base_link,0.111338,-0.330353,2.819264,3.281390,2.505805,map,3.281390,2.505805,-2.108366,-3.694294,4.253589,-2.089400,548,90,0,1.470114,0.996345,-0.999903,0.597807,-0.799923,,,off,policy_direct_scale,0.597807,-0.799923,0.597807,-0.799923,nan,nan,0,0,off,off
3,1508,2026-08-21T17:07:15.498,1787303235.498718739,NAVIGATING,map,base_link,0.065173,-0.365012,3.096037,3.281390,2.505805,map,3.281390,2.505805,-3.082143,-3.014306,4.311107,-2.367321,548,90,0,1.435769,0.993844,-0.999924,0.596307,-0.799939,,,off,policy_direct_scale,0.596307,-0.799939,0.596307,-0.799939,nan,nan,0,0,off,off
3,1509,2026-08-21T17:07:16.059,1787303236.059882402,NAVIGATING,map,base_link,0.016310,-0.432322,-2.835465,3.281390,2.505805,map,3.281390,2.505805,-3.998738,-1.817535,4.392419,-2.714980,548,90,0,1.387746,0.993401,-0.999951,0.596040,-0.799961,,,off,policy_direct_scale,0.596040,-0.799961,0.596040,-0.799961,nan,nan,0,0,off,off
3,1510,2026-08-21T17:07:16.579,1787303236.579733610,NAVIGATING,map,base_link,0.004191,-0.506734,-2.568790,3.281390,2.505805,map,3.281390,2.505805,-4.386875,-0.755485,4.451452,-2.971051,548,90,0,1.380284,0.994108,-0.999971,0.596465,-0.799976,,,off,policy_direct_scale,0.596465,-0.799976,0.596465,-0.799976,nan,nan,0,0,off,off
3,1511,2026-08-21T17:07:17.099,1787303237.099405527,NAVIGATING,map,base_link,-0.001880,-0.510130,-2.534660,3.281390,2.505805,map,3.281390,2.505805,-4.417023,-0.604676,4.458220,-3.005542,548,90,0,1.361740,0.993940,-0.999972,0.596364,-0.799977,,,off,policy_direct_scale,0.596364,-0.799977,0.596364,-0.799977,nan,nan,0,0,off,off
3,1512,2026-08-21T17:07:17.661,1787303237.661756754,NAVIGATING,map,base_link,-0.042807,-0.497448,-2.724660,3.281390,2.505805,map,3.281390,2.505805,-4.255622,-1.399820,4.479935,-2.823806,548,90,0,1.343497,0.994776,-0.999962,0.596865,-0.799969,,,off,policy_direct_scale,0.596865,-0.799969,0.596865,-0.799969,nan,nan,0,0,off,off
3,1513,2026-08-21T17:07:18.179,1787303238.179157257,NAVIGATING,map,base_link,-0.074108,-0.449306,-2.993723,3.281390,2.505805,map,3.281390,2.505805,-3.754260,-2.428494,4.471247,-2.567425,548,90,0,1.343429,0.993126,-0.999930,0.595875,-0.799944,,,off,policy_direct_scale,0.595875,-0.799944,0.595875,-0.799944,nan,nan,0,0,off,off
3,1514,2026-08-21T17:07:18.699,1787303238.699215889,NAVIGATING,map,base_link,-0.124245,-0.391718,3.034221,3.281390,2.505805,map,3.281390,2.505805,-3.075508,-3.245804,4.471464,-2.329261,548,90,0,1.323211,0.992067,-0.999897,0.595240,-0.799917,,,off,policy_direct_scale,0.595240,-0.799917,0.595240,-0.799917,nan,nan,0,0,off,off
3,1515,2026-08-21T17:07:19.219,1787303239.219192266,NAVIGATING,map,base_link,-0.144620,-0.330768,2.746533,3.281390,2.505805,map,3.281390,2.505805,-2.070423,-3.936628,4.447886,-2.054978,548,90,0,1.294094,0.994884,-0.999872,0.596931,-0.799897,,,off,policy_direct_scale,0.596931,-0.799897,0.596931,-0.799897,nan,nan,0,0,off,off
3,1516,2026-08-21T17:07:19.740,1787303239.740662575,NAVIGATING,map,base_link,-0.165371,-0.268053,2.499638,3.281390,2.505805,map,3.281390,2.505805,-1.099722,-4.285448,4.424303,-1.821994,548,90,0,1.237723,0.995403,-0.999821,0.597242,-0.799857,,,off,policy_direct_scale,0.597242,-0.799857,0.597242,-0.799857,nan,nan,0,0,off,off
3,1517,2026-08-21T17:07:20.258,1787303240.258249760,NAVIGATING,map,base_link,-0.172600,-0.190033,2.219250,3.281390,2.505805,map,3.281390,2.505805,0.062579,-4.381058,4.381505,-1.556513,548,90,0,1.213046,0.996744,-0.999745,0.598047,-0.799796,,,off,policy_direct_scale,0.598047,-0.799796,0.598047,-0.799796,nan,nan,0,0,off,off
3,1518,2026-08-21T17:07:20.780,1787303240.780849457,NAVIGATING,map,base_link,-0.152240,-0.154879,2.055710,3.281390,2.505805,map,3.281390,2.505805,0.753424,-4.278015,4.343853,-1.396469,548,90,0,1.181310,0.997647,-0.999730,0.598588,-0.799784,,,off,policy_direct_scale,0.598588,-0.799784,0.598588,-0.799784,nan,nan,0,0,off,off
3,1519,2026-08-21T17:07:21.300,1787303241.300557852,NAVIGATING,map,base_link,-0.158696,-0.164303,2.084158,3.281390,2.505805,map,3.281390,2.505805,0.636474,-4.307966,4.354730,-1.424114,548,90,0,1.162357,0.997474,-0.999747,0.598484,-0.799798,,,off,policy_direct_scale,0.598484,-0.799798,0.598484,-0.799798,nan,nan,0,0,off,off
3,1520,2026-08-21T17:07:21.821,1787303241.821345806,NAVIGATING,map,base_link,-0.164845,-0.169916,2.107662,3.281390,2.505805,map,3.281390,2.505805,0.536728,-4.329889,4.363028,-1.447467,548,90,0,1.165843,0.997319,-0.999744,0.598391,-0.799796,,,off,policy_direct_scale,0.598391,-0.799796,0.598391,-0.799796,nan,nan,0,0,off,off
3,1521,2026-08-21T17:07:22.338,1787303242.338716745,NAVIGATING,map,base_link,-0.171553,-0.166046,2.116045,3.281390,2.505805,map,3.281390,2.505805,0.493627,-4.337965,4.365960,-1.457491,548,90,0,1.181660,0.997530,-0.999752,0.598518,-0.799802,,,off,policy_direct_scale,0.598518,-0.799802,0.598518,-0.799802,nan,nan,0,0,off,off
3,1522,2026-08-21T17:07:22.902,1787303242.902659893,NAVIGATING,map,base_link,-0.178820,-0.173395,2.124713,3.281390,2.505805,map,3.281390,2.505805,0.458435,-4.352127,4.376205,-1.465847,548,90,0,1.177794,0.997125,-0.999745,0.598275,-0.799796,,,off,policy_direct_scale,0.598275,-0.799796,0.598275,-0.799796,nan,nan,0,0,off,off
3,1523,2026-08-21T17:07:23.458,1787303243.458364010,NAVIGATING,map,base_link,-0.176340,-0.172369,2.125260,3.281390,2.505805,map,3.281390,2.505805,0.456486,-4.349728,4.373615,-1.466233,548,90,0,1.163135,0.997374,-0.999756,0.598424,-0.799805,,,off,policy_direct_scale,0.598424,-0.799805,0.598424,-0.799805,nan,nan,0,0,off,off
3,1524,2026-08-21T17:07:23.979,1787303243.979184866,NAVIGATING,map,base_link,-0.167571,-0.174631,2.123983,3.281390,2.505805,map,3.281390,2.505805,0.468574,-4.342869,4.368074,-1.463317,548,90,0,1.187121,0.997284,-0.999742,0.598370,-0.799794,,,off,policy_direct_scale,0.598370,-0.799794,0.598370,-0.799794,nan,nan,0,0,off,off
3,1525,2026-08-21T17:07:24.498,1787303244.498151302,NAVIGATING,map,base_link,-0.166468,-0.179423,2.125184,3.281390,2.505805,map,3.281390,2.505805,0.468013,-4.345013,4.370146,-1.463497,548,90,0,1.168496,0.997262,-0.999753,0.598357,-0.799802,,,off,policy_direct_scale,0.598357,-0.799802,0.598357,-0.799802,nan,nan,0,0,off,off
3,1526,2026-08-21T17:07:25.061,1787303245.061099291,NAVIGATING,map,base_link,-0.175694,-0.171046,2.125459,3.281390,2.505805,map,3.281390,2.505805,0.454838,-4.348573,4.372295,-1.466580,548,90,0,1.174867,0.997134,-0.999739,0.598281,-0.799791,,,off,policy_direct_scale,0.598281,-0.799791,0.598281,-0.799791,nan,nan,0,0,off,off
3,1527,2026-08-21T17:07:25.618,1787303245.618729353,NAVIGATING,map,base_link,-0.171177,-0.172269,2.123169,3.281390,2.505805,map,3.281390,2.505805,0.468205,-4.344316,4.369474,-1.463437,548,90,0,1.164881,0.997202,-0.999753,0.598321,-0.799802,,,off,policy_direct_scale,0.598321,-0.799802,0.598321,-0.799802,nan,nan,0,0,off,off
3,1528,2026-08-21T17:07:26.141,1787303246.141194105,NAVIGATING,map,base_link,-0.146966,-0.119978,1.752824,3.281390,2.505805,map,3.281390,2.505805,1.961787,-3.847044,4.318375,-1.099223,548,90,0,1.130111,0.998932,-0.999591,0.599359,-0.799673,,,off,policy_direct_scale,0.599359,-0.799673,0.599359,-0.799673,nan,nan,0,0,off,off
3,1529,2026-08-21T17:07:26.658,1787303246.658244610,NAVIGATING,map,base_link,-0.056284,-0.122447,1.272549,3.281390,2.505805,map,3.281390,2.505805,3.492982,-2.418026,4.248268,-0.605507,548,90,0,1.157353,0.999607,-0.994979,0.599764,-0.795983,,,off,policy_direct_scale,0.599764,-0.795983,0.599764,-0.795983,nan,nan,0,0,off,off
3,1530,2026-08-21T17:07:27.180,1787303247.180356741,NAVIGATING,map,base_link,0.044442,-0.146857,0.678060,3.281390,2.505805,map,3.281390,2.505805,4.184877,0.035386,4.185027,0.008455,548,90,0,1.133182,0.999752,-0.815813,0.599851,-0.652651,,,off,policy_direct_scale,0.599851,-0.652651,0.599851,-0.652651,nan,nan,0,0,off,off
3,1531,2026-08-21T17:07:27.700,1787303247.700677395,NAVIGATING,map,base_link,0.104533,-0.184276,0.195845,3.281390,2.505805,map,3.281390,2.505805,3.639603,2.020456,4.162806,0.506774,548,90,0,1.132199,0.999796,0.365993,0.599877,0.292794,,,off,policy_direct_scale,0.599877,0.292794,0.599877,0.292794,nan,nan,0,0,off,off
3,1532,2026-08-21T17:07:28.258,1787303248.258282661,NAVIGATING,map,base_link,0.186908,-0.274213,-0.303918,3.281390,2.505805,map,3.281390,2.505805,2.120716,3.578670,4.159846,1.035837,548,90,0,1.212806,0.999750,0.948419,0.599850,0.758735,,,off,policy_direct_scale,0.599850,0.758735,0.599850,0.758735,nan,nan,0,0,off,off
3,1533,2026-08-21T17:07:28.819,1787303248.819838762,NAVIGATING,map,base_link,0.169397,-0.365963,-1.050334,3.281390,2.505805,map,3.281390,2.505805,-0.943977,4.128009,4.234566,1.795607,548,90,0,0.817070,0.999768,0.999221,0.599861,0.799377,,,off,policy_direct_scale,0.599861,0.799377,0.599861,0.799377,nan,nan,0,0,off,off
3,1534,2026-08-21T17:07:29.340,1787303249.340888739,NAVIGATING,map,base_link,0.273753,-0.499745,-1.152077,3.281390,2.505805,map,3.281390,2.505805,-1.523026,3.969836,4.251965,1.937128,548,90,0,0.655563,0.999910,0.999765,0.599946,0.799812,,,off,policy_direct_scale,0.599946,0.799812,0.599946,0.799812,nan,nan,0,0,off,off
3,1535,2026-08-21T17:07:29.858,1787303249.858093262,NAVIGATING,map,base_link,0.528639,-1.008999,-1.143338,3.281390,2.505805,map,3.281390,2.505805,-2.057374,3.962158,4.464469,2.049730,548,90,0,0.825861,0.999740,0.999631,0.599844,0.799705,,,off,policy_direct_scale,0.599844,0.799705,0.599844,0.799705,nan,nan,0,0,off,off
3,1536,2026-08-21T17:07:30.378,1787303250.378680468,NAVIGATING,map,base_link,0.788061,-1.619454,-1.123832,3.281390,2.505805,map,3.281390,2.505805,-2.642316,4.031454,4.820213,2.150976,548,90,0,1.116403,0.999274,0.999276,0.599565,0.799421,,,off,policy_direct_scale,0.599565,0.799421,0.599565,0.799421,nan,nan,0,0,off,off
3,1537,2026-08-21T17:07:30.899,1787303250.899404287,NAVIGATING,map,base_link,1.077296,-2.260065,-1.115274,3.281390,2.505805,map,3.281390,2.505805,-3.310249,4.076003,5.250862,2.252891,548,90,0,1.388488,0.998958,0.998941,0.599375,0.799153,,,off,policy_direct_scale,0.599375,0.799153,0.599375,0.799153,nan,nan,0,0,off,off
3,1538,2026-08-21T17:07:31.458,1787303251.458029509,NAVIGATING,map,base_link,1.308721,-2.634471,-1.139329,3.281390,2.505805,map,3.281390,2.505805,-3.844209,3.941563,5.505803,2.343691,548,90,0,1.103488,0.999210,0.999291,0.599526,0.799433,,,off,policy_direct_scale,0.599526,0.799433,0.599526,0.799433,nan,nan,0,0,off,off
3,1539,2026-08-21T17:07:31.978,1787303251.978345871,NAVIGATING,map,base_link,1.297874,-2.598602,-1.122788,3.281390,2.505805,map,3.281390,2.505805,-3.741461,3.998847,5.476250,2.322954,548,90,0,0.441318,0.999963,0.999908,0.599978,0.799927,,,off,policy_direct_scale,0.599978,0.799927,0.599978,0.799927,nan,nan,0,0,off,off
3,1540,2026-08-21T17:07:32.498,1787303252.498185873,NAVIGATING,map,base_link,1.283554,-2.603098,-1.130006,3.281390,2.505805,map,3.281390,2.505805,-3.768181,3.986609,5.485640,2.328035,548,90,0,0.260349,0.999980,0.999946,0.599988,0.799957,,,off,policy_direct_scale,0.599988,0.799957,0.599988,0.799957,nan,nan,0,0,off,off
