map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_s_curve,10233,B5_active_no_task,True,False,24.400000000000002,24.400000000000002,3.3154085436453897,2.952690362930298,-0.0031890869140625,0.2473301980407838,2.880788803100586,-0.018503189086914062,0.3197470191140845,1,0,1,200,63,False
confirm_s_curve,10234,B5_active_no_task,True,False,20.900000000000002,20.900000000000002,3.169810093320848,2.9576940536499023,-0.0073146820068359375,0.24241632826498635,2.885066032409668,-0.019100189208984375,0.3155126323461668,0,0,0,189,63,False
confirm_s_curve,10235,B5_active_no_task,True,False,20.6,20.6,3.2293679199792678,2.953470230102539,-0.012746810913085938,0.2468590865942534,2.826404094696045,-0.045935630798339844,0.3764093285729291,1,0,1,162,70,False
confirm_s_curve,10236,B5_active_no_task,True,False,18.8,18.8,3.1399023832491366,2.969130516052246,-0.03856658935546875,0.2340685806186205,2.909661293029785,-0.06172513961791992,0.2968274879892159,0,0,0,168,60,False
confirm_s_curve,10237,B5_active_no_task,True,False,17.1,17.1,3.1364748091291403,2.9603867530822754,-0.03324556350708008,0.2419086099983997,2.8625357151031494,-0.05090141296386719,0.34128155154162815,0,0,0,151,45,False
confirm_s_curve,10238,B5_active_no_task,True,False,18.400000000000002,18.400000000000002,3.118910897857859,2.958655595779419,0.02630615234375,0.2427738352865067,2.8834714889526367,0.010789871215820312,0.3167123610260813,0,0,0,164,54,False
confirm_s_curve,10239,B5_active_no_task,True,False,21.2,21.2,3.2129165979331447,2.959472179412842,-0.03294563293457031,0.2427736542664127,2.901667356491089,-0.0504913330078125,0.3025751822141416,1,0,1,168,58,False
confirm_s_curve,10240,B5_active_no_task,True,False,17.8,17.8,3.122860037772625,2.954070806503296,-0.012800216674804688,0.24626208348193063,2.8998169898986816,-0.001499176025390625,0.3001867536755135,0,0,0,158,52,False
confirm_s_curve,10241,B5_active_no_task,True,False,19.2,19.2,3.107078807977814,2.970137596130371,-0.0129547119140625,0.23022716884308164,2.9143218994140625,-0.035064697265625,0.2878220112304114,0,0,0,172,45,False
confirm_s_curve,10242,B5_active_no_task,True,False,18.400000000000002,18.400000000000002,3.1659545132133644,2.9669384956359863,-0.047458648681640625,0.23784446209887805,2.9223737716674805,-0.09050750732421875,0.29200673201175326,0,0,0,164,60,False
confirm_s_curve,10243,B5_active_no_task,False,False,nan,60.0,2.166828342611211,nan,nan,nan,1.819169044494629,0.011495590209960938,1.3808788057886006,1,0,1,556,69,False
confirm_s_curve,10244,B5_active_no_task,True,False,21.3,21.3,3.186385401913867,2.9730939865112305,0.07580900192260742,0.23923491327535712,2.9809579849243164,0.0845487117767334,0.23479329000531768,0,0,0,193,75,False
confirm_s_curve,10245,B5_active_no_task,True,False,23.6,23.6,3.2768304433848243,2.9601173400878906,0.009076118469238281,0.24005429896791364,2.8844051361083984,-0.013469219207763672,0.3158821583768628,3,0,3,162,72,False
confirm_s_curve,10246,B5_active_no_task,True,False,19.0,19.0,3.1077720904286252,2.955190658569336,0.005927085876464844,0.24488108134092867,2.8686866760253906,0.009252548217773438,0.3314424962065468,0,0,0,170,57,False
confirm_s_curve,10247,B5_active_no_task,True,False,28.400000000000002,28.400000000000002,3.4504623803659342,2.955883026123047,-0.012569427490234375,0.2444403555926749,2.836839199066162,-0.025621414184570312,0.3640634892429122,3,0,3,199,97,False
confirm_s_curve,10248,B5_active_no_task,True,False,24.7,24.7,3.3004263632101356,2.9554572105407715,0.0029392242431640625,0.24456045247679,2.899540901184082,-0.0096893310546875,0.30061529102419426,1,0,1,210,87,False
confirm_s_curve,10249,B5_active_no_task,True,False,25.900000000000002,25.900000000000002,3.3247210422559874,2.96761417388916,0.016824722290039062,0.23299408459734447,2.8966150283813477,0.00543212890625,0.30343359904352174,1,1,0,210,78,False
confirm_s_curve,10250,B5_active_no_task,True,False,20.7,20.7,3.1715574757108698,2.9660491943359375,-0.0778045654296875,0.2465492443155455,2.8524303436279297,-0.13018798828125,0.3711516917963841,0,0,0,187,66,False
confirm_s_curve,10251,B5_active_no_task,True,False,20.8,20.8,3.1882821118997526,2.956418037414551,0.020336151123046875,0.24442939990819162,2.879611015319824,0.009943008422851562,0.32054323409002244,0,0,0,188,69,False
confirm_s_curve,10252,B5_active_no_task,True,False,17.5,17.5,3.146935864118859,2.9702234268188477,-0.04329967498779297,0.23382073354799407,2.901460647583008,-0.07092666625976562,0.30684904583244405,0,0,0,155,63,False
confirm_s_curve,10253,B5_active_no_task,True,False,21.3,21.3,3.2875034376920667,2.956857681274414,0.013124942779541016,0.24349630649810836,2.8675384521484375,0.0018401145935058594,0.3324666401634518,1,0,1,169,66,False
confirm_s_curve,10254,B5_active_no_task,True,False,23.2,23.2,3.224451281086658,2.9601049423217773,-0.013962745666503906,0.2403010548561644,2.890439987182617,-0.03372764587402344,0.3113919646228879,1,0,1,188,84,False
confirm_s_curve,10255,B5_active_no_task,False,False,nan,60.0,2.0084936102025495,nan,nan,nan,1.8014335632324219,0.047817230224609375,1.3993836377345255,0,0,0,580,45,False
confirm_s_curve,10256,B5_active_no_task,True,False,24.1,24.1,3.212112411256385,2.9606494903564453,-0.04427337646484375,0.24341076050624227,2.893275260925293,-0.07366371154785156,0.315446363046798,1,0,1,197,87,False
confirm_s_curve,10257,B5_active_no_task,True,False,20.3,20.3,3.1781641382258385,2.9603004455566406,0.035984039306640625,0.2423854935534859,2.909860610961914,0.04147911071777344,0.29308937493080706,0,0,0,183,78,False
confirm_s_curve,10258,B5_active_no_task,True,False,21.900000000000002,21.900000000000002,3.167429117136635,2.9604568481445312,0.056591033935546875,0.2461370892871419,2.8953208923339844,0.07839393615722656,0.3146028732773796,0,0,0,199,87,False
confirm_s_curve,10259,B5_active_no_task,True,False,21.3,21.3,3.267345917163766,2.9679298400878906,-0.09218883514404297,0.2497105132885831,2.902284622192383,-0.10818004608154297,0.3167607433905551,1,0,1,183,61,False
confirm_s_curve,10260,B5_active_no_task,True,False,22.3,22.3,3.209739903730224,2.9656715393066406,0.0029060840606689453,0.23434648027117247,2.895792007446289,-0.013209342956542969,0.30449464605293525,0,0,0,203,81,False
confirm_s_curve,10261,B5_active_no_task,True,False,25.7,25.7,3.1959260802468634,2.964122772216797,0.060613155364990234,0.24354059454224386,2.865947723388672,0.06603813171386719,0.34051719244330303,0,0,0,237,66,False
confirm_s_curve,10262,B5_active_no_task,True,False,23.0,23.0,3.3151805506204255,2.9627933502197266,0.012983322143554688,0.2375617000988684,2.9225120544433594,0.020977020263671875,0.27827970696475113,2,0,2,171,67,False
confirm_s_curve,10263,B5_active_no_task,True,False,21.5,21.5,3.144961741476436,2.9529953002929688,0.031139373779296875,0.24895980052355346,2.8778953552246094,0.0346832275390625,0.32396655453674084,0,0,0,195,75,False
confirm_s_curve,10264,B5_active_no_task,True,False,19.2,19.2,3.1442827231803676,2.977842330932617,-0.1024627685546875,0.2446480101397604,2.9161014556884766,-0.1467266082763672,0.31957327960655385,0,0,0,172,59,False
confirm_s_curve,10265,B5_active_no_task,True,False,20.900000000000002,20.900000000000002,3.158597521018237,2.9539337158203125,-0.03539848327636719,0.2485994143763538,2.882894515991211,-0.023462295532226562,0.31797227442041237,0,0,0,189,64,False
confirm_s_curve,10266,B5_active_no_task,True,False,19.1,19.1,3.15072183576558,2.968050003051758,0.04458427429199219,0.23619601732127754,2.9161605834960938,0.03031158447265625,0.285453335090906,0,0,0,171,62,False
confirm_s_curve,10267,B5_active_no_task,True,False,19.7,19.7,3.1428970318229403,2.9527454376220703,-0.021770477294921875,0.24821114458934015,2.8983535766601562,-0.04529571533203125,0.3050283044918303,0,0,0,177,54,False
confirm_s_curve,10268,B5_active_no_task,True,False,16.3,16.3,3.116810924591846,2.9628334045410156,-0.0002694129943847656,0.23716674848082558,2.8981552124023438,-0.016194820404052734,0.3022789241872378,0,0,0,143,48,False
confirm_s_curve,10269,B5_active_no_task,True,False,17.900000000000002,17.900000000000002,3.1062037125520874,2.95477294921875,0.014203071594238281,0.24563801350275757,2.8731632232666016,0.0028443336486816406,0.32684915306511425,0,0,0,159,56,False
confirm_s_curve,10270,B5_active_no_task,True,False,17.7,17.7,3.1541869371576468,2.9655685424804688,-0.08458423614501953,0.24922399820035046,2.8936538696289062,-0.1257762908935547,0.3311610287221058,0,0,0,157,48,False
confirm_s_curve,10271,B5_active_no_task,True,False,21.7,21.7,3.4164309060797677,2.963611602783203,-0.06217765808105469,0.24442899889982525,2.887166976928711,-0.09768486022949219,0.32772981591850503,3,0,3,144,63,False
confirm_s_curve,10272,B5_active_no_task,True,False,23.1,23.1,3.2468508059027954,2.962778091430664,-0.009677886962890625,0.23741923974552895,2.933469772338867,-0.0010986328125,0.26653249192387796,1,1,0,182,78,False
confirm_s_curve,10201,B8_full,True,False,19.7,19.7,3.2698111408826662,2.9547958374023438,-0.027387619018554688,0.2467289262140202,2.8811302185058594,-0.0595550537109375,0.3243836339469576,2,0,2,138,62,False
confirm_s_curve,10202,B8_full,True,False,27.5,27.5,3.2617118455309537,2.955089569091797,0.00522613525390625,0.24496618472216516,2.8432159423828125,-0.015560150146484375,0.3571232028899352,1,0,1,231,102,False
confirm_s_curve,10203,B8_full,True,False,20.400000000000002,20.400000000000002,3.167730830486107,2.9502830505371094,0.00901031494140625,0.2498794521852393,2.828083038330078,-0.02283954620361328,0.3726175938526967,0,0,0,184,69,False
confirm_s_curve,10204,B8_full,True,False,19.1,19.1,3.131957414238059,2.957599639892578,-0.04513216018676758,0.24656610972177814,2.8723678588867188,-0.0715336799621582,0.3353503947506274,0,0,0,171,63,False
confirm_s_curve,10205,B8_full,True,False,16.7,16.7,3.1210827246832196,2.962657928466797,0.04733085632324219,0.242015431078193,2.9024658203125,0.03814268112182617,0.29996908541627243,0,0,0,147,45,False
confirm_s_curve,10206,B8_full,True,False,19.3,19.3,3.128192792297341,2.964466094970703,-0.057755470275878906,0.242511679646853,2.9258193969726562,-0.04948711395263672,0.2786107993667855,0,0,0,173,63,False
confirm_s_curve,10207,B8_full,True,False,22.400000000000002,22.400000000000002,3.263003768537601,2.9696922302246094,0.011777877807617188,0.23060873189141295,2.9027442932128906,-0.00441741943359375,0.2972885278848754,3,0,3,149,78,False
confirm_s_curve,10208,B8_full,True,False,21.400000000000002,21.400000000000002,3.1787655403131794,2.969379425048828,0.036678314208984375,0.23351905344965354,2.883098602294922,0.019250869750976562,0.3174855773946295,0,0,0,194,63,False
confirm_s_curve,10209,B8_full,True,False,20.3,20.3,3.1582102333195508,2.9527931213378906,0.0038661956787109375,0.24723710952623806,2.8801727294921875,-0.016603469848632812,0.32025795567244236,0,0,0,183,54,False
confirm_s_curve,10210,B8_full,True,False,19.5,19.5,3.14608091962873,2.9530200958251953,-0.016279220581054688,0.24751582997643287,2.841554641723633,-0.033939361572265625,0.36004854552380344,0,0,0,175,69,False
confirm_s_curve,10211,B8_full,True,False,19.400000000000002,19.400000000000002,3.1042145642859396,2.9500865936279297,0.0013561248779296875,0.24991708576881289,2.8739547729492188,-0.013232231140136719,0.326313625249608,0,0,0,174,66,False
confirm_s_curve,10212,B8_full,True,False,19.6,19.6,3.1625696393239195,2.954029083251953,0.011911392211914062,0.2462591585105024,2.891305923461914,0.00160980224609375,0.30869827397148386,0,0,0,176,60,False
confirm_s_curve,10213,B8_full,True,False,20.6,20.6,3.147621457639616,2.972503662109375,-0.07105755805969238,0.23833539458303724,2.890138626098633,-0.11610722541809082,0.3309002248870955,0,0,0,186,66,False
confirm_s_curve,10214,B8_full,True,False,19.3,19.3,3.1251562832767377,2.967193603515625,0.01632213592529297,0.23337787034164964,2.896533966064453,0.00905609130859375,0.30360113066713074,0,0,0,173,57,False
confirm_s_curve,10215,B8_full,True,False,18.400000000000002,18.400000000000002,3.133912320496165,2.964710235595703,0.007465362548828125,0.23540816653509508,2.9349021911621094,0.02960205078125,0.2667454398131421,0,0,0,164,63,False
confirm_s_curve,10216,B8_full,True,False,21.400000000000002,21.400000000000002,3.3119917765652644,2.9790000915527344,-0.08264732360839844,0.23594817149817288,2.9188079833984375,-0.11054039001464844,0.30213925270484815,2,0,2,158,69,False
confirm_s_curve,10217,B8_full,True,False,40.9,40.9,4.425208461830152,2.9634323120117188,-0.05078125,0.24195662080563815,2.9651012420654297,-0.04992103576660156,0.24014482357780326,13,1,12,168,166,False
confirm_s_curve,10218,B8_full,True,False,18.3,18.3,3.1048816662514582,2.9541854858398438,-0.0057163238525390625,0.2458809706548696,2.8612003326416016,-0.019985198974609375,0.3393886014294179,0,0,0,163,66,False
confirm_s_curve,10219,B8_full,True,False,26.3,26.3,3.6227466173295397,2.960186004638672,-0.043117523193359375,0.24365933837530848,2.85076904296875,-0.08936500549316406,0.3604835163440294,5,0,5,170,93,False
confirm_s_curve,10220,B8_full,True,False,21.8,21.8,3.195106325634697,2.974271774291992,0.04764056205749512,0.23070079114393918,2.884916305541992,0.0412747859954834,0.3177756165477148,0,0,0,198,84,False
confirm_s_curve,10221,B8_full,True,False,22.3,22.3,3.18576395753189,2.9588966369628906,-0.021057605743408203,0.24202118590621166,2.8796138763427734,-0.043238162994384766,0.3232905921477344,0,0,0,203,72,False
confirm_s_curve,10222,B8_full,True,False,23.3,23.3,3.383044163681916,2.9657649993896484,0.051156044006347656,0.23975607677243732,2.9330711364746094,0.07600975036621094,0.27754008779578204,2,1,1,159,75,False
confirm_s_curve,10223,B8_full,True,False,24.400000000000002,24.400000000000002,3.2181021701508143,2.952688217163086,0.032375335693359375,0.249421892165124,2.8195533752441406,0.028472900390625,0.38151060318788027,0,0,0,224,83,False
confirm_s_curve,10224,B8_full,True,False,21.1,21.1,3.165445349601214,2.952054977416992,0.0023193359375,0.2479558701520884,2.8801097869873047,-0.008197784423828125,0.31999523754388476,0,0,0,191,61,False
confirm_s_curve,10225,B8_full,True,False,19.7,19.7,3.1649784824985545,2.953655242919922,-0.012533187866210938,0.24666337413351933,2.950282096862793,-0.003536224365234375,0.24974293990021995,1,0,1,158,64,False
confirm_s_curve,10226,B8_full,True,False,22.8,22.8,3.1886860783197335,2.9604196548461914,0.027736663818359375,0.24118056369407306,2.8629989624023438,0.0030574798583984375,0.337014906977394,0,0,0,208,66,False
confirm_s_curve,10227,B8_full,True,False,24.400000000000002,24.400000000000002,3.4157021658393205,2.9544715881347656,-0.0011539459228515625,0.24553112353479165,2.890700340270996,-0.028720855712890625,0.3106302738970534,2,1,1,173,83,False
confirm_s_curve,10228,B8_full,True,False,17.7,17.7,3.12713828694541,2.9712657928466797,-0.029959678649902344,0.23068792744065206,2.9135026931762695,-0.04429912567138672,0.28990191333018167,0,0,0,157,60,False
confirm_s_curve,10229,B8_full,True,False,23.7,23.7,3.161158958435408,2.9547863006591797,-0.04252052307128906,0.24887296604224882,2.8864402770996094,-0.07106971740722656,0.3215129928287703,0,0,0,217,96,False
confirm_s_curve,10230,B8_full,True,False,23.6,23.6,3.161612005686038,2.9561376571655273,-0.03943061828613281,0.2470295850928481,2.8254175186157227,-0.06447219848632812,0.38009038364271086,5,3,2,149,78,False
confirm_s_curve,10231,B8_full,True,False,19.3,19.3,3.150079031911446,2.9586620330810547,-0.03217887878417969,0.2434738066330277,2.8879518508911133,-0.05554962158203125,0.31695395220787037,0,0,0,173,69,False
confirm_s_curve,10232,B8_full,True,False,16.8,16.8,3.1166146844334435,2.954585075378418,-0.008563995361328125,0.24556430368350715,2.9007949829101562,-0.027309417724609375,0.3004487419647335,0,0,0,148,54,False
confirm_s_curve,10233,B8_full,True,False,21.3,21.3,3.215605521807447,2.957179546356201,-0.0045413970947265625,0.2428629181150394,2.901773691177368,-0.0151214599609375,0.298609426886229,0,0,0,193,48,False
confirm_s_curve,10234,B8_full,True,False,24.8,24.8,3.3002286117225594,2.9645333290100098,-0.003326416015625,0.23549016580447135,2.8989615440368652,-0.024871826171875,0.3020641648818878,1,0,1,204,78,False
confirm_s_curve,10235,B8_full,True,False,19.400000000000002,19.400000000000002,3.1487451924258494,2.9635426998138428,-0.0038547515869140625,0.23648871838022922,2.914971113204956,-0.03430652618408203,0.28708605686525634,0,0,0,174,60,False
confirm_s_curve,10236,B8_full,True,False,17.400000000000002,17.400000000000002,3.1195561261847615,2.9607765674591064,-0.03023672103881836,0.24112675085072344,2.8826019763946533,-0.06067323684692383,0.3231450866995555,0,0,0,154,54,False
confirm_s_curve,10237,B8_full,True,False,19.7,19.7,3.28942337508488,2.9669368267059326,-0.01961803436279297,0.23388738747132196,2.8968777656555176,-0.04617619514465332,0.30661919371107305,2,0,2,129,67,False
confirm_s_curve,10238,B8_full,True,False,19.400000000000002,19.400000000000002,3.118012152699521,2.9513437747955322,0.011219978332519531,0.24890923294791073,2.8996965885162354,0.0022020339965820312,0.30031148479954856,2,0,2,126,60,False
confirm_s_curve,10239,B8_full,True,False,26.2,26.2,3.2818798038424575,2.952908992767334,-0.03389739990234375,0.24940529179508783,2.907975912094116,-0.018505096435546875,0.2926098195743819,1,0,1,218,109,False
confirm_s_curve,10240,B8_full,True,False,19.900000000000002,19.900000000000002,3.19578050643031,2.9611153602600098,-0.03334999084472656,0.24120135363021566,2.889270544052124,-0.05380821228027344,0.3153539574866028,2,0,2,131,57,False
confirm_s_curve,10241,B8_full,True,False,21.400000000000002,21.400000000000002,3.2444755519718456,2.9551448822021484,-0.03653717041015625,0.2475661397149874,2.8326592445373535,-0.07085800170898438,0.37411239892585546,1,1,0,165,83,False
confirm_s_curve,10242,B8_full,True,False,18.6,18.6,3.1448622414900456,2.9594459533691406,-0.054241180419921875,0.24659350154419776,2.8977904319763184,-0.08017349243164062,0.3126634163021742,0,0,0,166,60,False
confirm_s_curve,10243,B8_full,True,False,27.900000000000002,27.900000000000002,3.321074180063988,2.976284980773926,-0.06688308715820312,0.23349894469811772,2.888960361480713,-0.11155891418457031,0.33044068766459317,1,0,1,235,96,False
confirm_s_curve,10244,B8_full,True,False,20.6,20.6,3.1350170307123335,2.9593753814697266,0.05185127258300781,0.24614784482362848,2.911677360534668,0.04226875305175781,0.29140451594442807,0,0,0,186,66,False
confirm_s_curve,10245,B8_full,True,False,20.5,20.5,3.150866333198792,2.967944622039795,-0.003438234329223633,0.23208084775688917,2.880122184753418,-0.02386927604675293,0.32076714143740265,0,0,0,185,75,False
confirm_s_curve,10246,B8_full,True,False,36.2,36.2,4.168029526290411,2.954359531402588,0.008866310119628906,0.24580042975530722,2.8940491676330566,-0.020687103271484375,0.30664942208944507,12,0,12,168,139,False
confirm_s_curve,10247,B8_full,True,False,23.6,23.6,3.2475163268391043,2.951977252960205,-0.015594482421875,0.24851251664890514,2.815554618835449,-0.03928375244140625,0.38644723353212734,1,0,1,192,81,False
confirm_s_curve,10248,B8_full,True,False,20.0,20.0,3.135267922494677,2.952681541442871,-0.0040130615234375,0.24735101496833456,2.8866734504699707,-0.034908294677734375,0.3152651513848328,0,0,0,180,54,False
confirm_s_curve,10249,B8_full,True,False,24.3,24.3,3.29005747238989,2.9655275344848633,0.010311126708984375,0.2346990763057149,2.911998748779297,-0.0069522857666015625,0.2880851523110331,1,0,1,199,78,False
confirm_s_curve,10250,B8_full,True,False,20.900000000000002,20.900000000000002,3.1439380954179796,2.9592666625976562,-0.05196952819824219,0.2462790522923512,2.812753677368164,-0.11837196350097656,0.4049341133258059,0,0,0,189,72,False
confirm_s_curve,10251,B8_full,True,False,19.900000000000002,19.900000000000002,3.1710197713255184,2.962862014770508,0.029161453247070312,0.23892428590284415,2.9001941680908203,0.0038747787475585938,0.29983087025371147,1,0,1,155,83,False
confirm_s_curve,10252,B8_full,True,False,16.8,16.8,3.160612234059954,2.960555076599121,-0.04692649841308594,0.24399993359787253,2.895052909851074,-0.07206153869628906,0.3133458044231228,0,0,0,148,48,False
confirm_s_curve,10253,B8_full,True,False,28.7,28.7,3.6040669200701814,2.9651031494140625,0.03318500518798828,0.23722937209485495,2.8844070434570312,0.02482748031616211,0.316568030600662,5,0,5,171,91,False
confirm_s_curve,10254,B8_full,True,False,20.900000000000002,20.900000000000002,3.1336969538751873,2.9541358947753906,-0.016368865966796875,0.2464083967947051,2.8816909790039062,-0.034308433532714844,0.3201526221335076,0,0,0,189,72,False
confirm_s_curve,10255,B8_full,True,False,20.5,20.5,3.170912164481706,2.9619874954223633,-0.07536125183105469,0.24965830771849606,2.8897342681884766,-0.1194915771484375,0.332480166846026,0,0,0,185,72,False
confirm_s_curve,10256,B8_full,True,False,23.400000000000002,23.400000000000002,3.183403208917298,2.9591903686523438,-0.0496826171875,0.24588135553635185,2.8880319595336914,-0.07585716247558594,0.32105819935213603,0,0,0,214,87,False
confirm_s_curve,10257,B8_full,True,False,21.7,21.7,3.212991740096186,2.9535388946533203,0.023639678955078125,0.24759222699795402,2.878652572631836,0.013774871826171875,0.3216425285467782,0,0,0,197,78,False
confirm_s_curve,10258,B8_full,True,False,24.400000000000002,24.400000000000002,3.2038626323628705,2.966981887817383,0.08588790893554688,0.24834285475219867,2.8813953399658203,0.08221054077148438,0.3290402747528564,1,0,1,200,84,False
confirm_s_curve,10259,B8_full,True,False,18.0,18.0,3.159574466451886,2.9663314819335938,-0.08006763458251953,0.24700567289637373,2.893880844116211,-0.12238121032714844,0.32967574712153364,0,0,0,160,45,False
confirm_s_curve,10260,B8_full,True,False,22.900000000000002,22.900000000000002,3.2878842331119813,2.95587158203125,-0.013698577880859375,0.24451244446015985,2.855104446411133,-0.03830432891845703,0.34701608680184354,1,1,0,180,81,False
confirm_s_curve,10261,B8_full,True,False,28.7,28.7,3.3305262033027248,2.9534435272216797,0.039061546325683594,0.24963152579399947,2.8524703979492188,0.02592611312866211,0.3484953193997513,1,1,0,238,72,False
confirm_s_curve,10262,B8_full,True,False,23.400000000000002,23.400000000000002,3.170723491530225,2.970815658569336,0.0038156509399414062,0.22921610229018108,2.906484603881836,-0.010415077209472656,0.29370012187890243,0,0,0,214,90,False
confirm_s_curve,10263,B8_full,True,False,22.2,22.2,3.1978275453002425,2.9593029022216797,0.034305572509765625,0.24312952347283776,2.876079559326172,0.04362297058105469,0.32684463503114547,1,0,1,190,83,False
confirm_s_curve,10264,B8_full,True,False,25.2,25.2,3.5059971703449264,2.994922637939453,-0.12381172180175781,0.2395538914007213,2.937917709350586,-0.17130470275878906,0.3131013067033115,3,0,3,182,87,False
confirm_s_curve,10265,B8_full,True,False,20.5,20.5,3.167495616871747,2.9723587036132812,-0.032131195068359375,0.2298977457852664,2.886716842651367,-0.05117225646972656,0.3174349327193398,0,0,0,185,63,False
confirm_s_curve,10266,B8_full,True,False,21.1,21.1,3.1475532691110857,2.9592742919921875,0.05816650390625,0.2476534043225299,2.894075393676758,0.04119682312011719,0.30868599415785136,1,0,1,167,79,False
confirm_s_curve,10267,B8_full,True,False,19.0,19.0,3.140071211004397,2.9606170654296875,-0.02973175048828125,0.24122223436199244,2.822946548461914,-0.07361412048339844,0.3841722843352031,0,0,0,170,57,False
confirm_s_curve,10268,B8_full,True,False,17.5,17.5,3.2151213577308226,2.9642295837402344,0.019971132278442383,0.2366147402588991,2.924406051635742,0.034761905670166016,0.27777763491833324,1,0,1,130,46,False
confirm_s_curve,10269,B8_full,True,False,18.5,18.5,3.1151180250162724,2.950664520263672,0.004752635955810547,0.2493807711189326,2.836406707763672,-0.013649940490722656,0.3638494235733407,0,0,0,165,60,False
confirm_s_curve,10270,B8_full,True,False,20.400000000000002,20.400000000000002,3.288610145871644,2.963716506958008,-0.061878204345703125,0.24425151229250117,2.907217025756836,-0.10230064392089844,0.31014076119288775,2,0,2,148,69,False
confirm_s_curve,10271,B8_full,True,False,23.5,23.5,3.3566031520749675,2.9544124603271484,-0.028827667236328125,0.24727368246712586,2.8609237670898438,-0.05288505554199219,0.34317564136200324,3,0,3,161,88,False
confirm_s_curve,10272,B8_full,True,False,20.8,20.8,3.1645116663712543,2.9538516998291016,-0.0058612823486328125,0.24621807469760054,2.866628646850586,-0.027463912963867188,0.3345007109349072,0,0,0,188,69,False
